TeamID,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
3459,69.81818181818181,25.818181818181817,61.81818181818182,6.7272727272727275,22.636363636363637,11.454545454545455,14.818181818181818,9.636363636363637,25.09090909090909,12.545454545454545,10.727272727272727,6.454545454545454,2.5454545454545454,14.181818181818182
3460,69.14285714285714,24.0,59.285714285714285,7.571428571428571,23.285714285714285,13.571428571428571,16.214285714285715,7.142857142857143,24.0,12.642857142857142,11.571428571428571,6.857142857142857,3.857142857142857,15.285714285714286
3461,64.07142857142857,24.071428571428573,54.857142857142854,5.5,20.142857142857142,10.428571428571429,13.142857142857142,5.714285714285714,23.642857142857142,14.142857142857142,11.214285714285714,5.642857142857143,3.0714285714285716,14.714285714285714
3462,53.53846153846154,19.923076923076923,54.15384615384615,6.3076923076923075,22.53846153846154,7.384615384615385,10.76923076923077,5.461538461538462,18.384615384615383,11.615384615384615,17.0,7.461538461538462,2.4615384615384617,16.615384615384617
3463,56.84615384615385,21.846153846153847,57.53846153846154,3.230769230769231,12.076923076923077,9.923076923076923,13.76923076923077,11.307692307692308,20.53846153846154,12.153846153846153,12.615384615384615,6.384615384615385,2.6923076923076925,17.153846153846153
3464,61.06666666666667,22.733333333333334,56.4,6.333333333333333,22.8,9.266666666666667,11.6,8.266666666666667,22.666666666666668,16.266666666666666,15.4,7.733333333333333,4.533333333333333,16.533333333333335
3465,82.64285714285714,28.285714285714285,65.14285714285714,11.071428571428571,30.0,15.0,20.0,8.714285714285714,29.357142857142858,22.428571428571427,14.928571428571429,9.857142857142858,1.5714285714285714,18.785714285714285
3466,68.33333333333333,24.75,59.833333333333336,8.333333333333334,25.666666666666668,10.5,15.5,7.916666666666667,21.416666666666668,15.083333333333334,15.166666666666666,6.75,3.1666666666666665,16.166666666666668
3467,64.13333333333334,22.066666666666666,56.6,6.266666666666667,19.533333333333335,13.733333333333333,17.866666666666667,12.266666666666667,24.066666666666666,11.933333333333334,16.8,6.866666666666666,2.8,19.4
3468,68.27272727272727,23.363636363636363,61.72727272727273,5.2727272727272725,18.90909090909091,16.272727272727273,21.09090909090909,9.363636363636363,22.545454545454547,13.818181818181818,15.818181818181818,7.2727272727272725,2.0,20.818181818181817
3469,71.78571428571429,26.0,59.214285714285715,11.285714285714286,30.0,8.5,11.428571428571429,4.857142857142857,27.857142857142858,13.928571428571429,13.642857142857142,6.214285714285714,2.357142857142857,13.571428571428571
3470,60.666666666666664,21.083333333333332,55.583333333333336,6.583333333333333,19.666666666666668,11.916666666666666,17.083333333333332,8.166666666666666,24.0,13.166666666666666,14.666666666666666,5.5,3.0833333333333335,17.333333333333332
3471,58.07142857142857,21.142857142857142,57.214285714285715,5.714285714285714,21.357142857142858,10.071428571428571,14.714285714285714,10.071428571428571,24.571428571428573,11.285714285714286,15.285714285714286,7.428571428571429,3.4285714285714284,15.428571428571429
3472,67.33333333333333,23.583333333333332,55.666666666666664,6.75,20.583333333333332,13.416666666666666,17.333333333333332,7.5,20.0,16.0,17.083333333333332,7.5,2.8333333333333335,19.0
3473,67.25,24.75,59.0,4.416666666666667,18.666666666666668,13.333333333333334,19.833333333333332,9.166666666666666,17.5,11.166666666666666,12.666666666666666,9.0,1.75,20.166666666666668
3474,57.083333333333336,21.416666666666668,61.083333333333336,3.4166666666666665,15.5,10.833333333333334,16.25,11.166666666666666,21.166666666666668,9.0,18.0,9.0,2.6666666666666665,22.166666666666668
3475,70.0,25.071428571428573,57.142857142857146,7.142857142857143,19.928571428571427,12.714285714285714,17.285714285714285,8.785714285714286,28.214285714285715,12.785714285714286,16.714285714285715,7.285714285714286,3.0,19.285714285714285
3476,53.333333333333336,19.466666666666665,56.266666666666666,5.666666666666667,19.733333333333334,8.733333333333333,12.066666666666666,8.466666666666667,21.866666666666667,11.533333333333333,17.4,4.2,2.1333333333333333,13.666666666666666
3477,68.58333333333333,24.416666666666668,66.25,7.083333333333333,22.333333333333332,12.666666666666666,17.333333333333332,9.166666666666666,27.166666666666668,11.5,13.916666666666666,8.083333333333334,3.5,17.083333333333332
3478,60.833333333333336,22.5,56.666666666666664,5.25,16.416666666666668,10.583333333333334,14.25,10.75,22.583333333333332,12.75,13.583333333333334,10.416666666666666,3.4166666666666665,13.0
